round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,4,0.54371,0.69115,0.54447,0.43592,0.54371,0.54371,0.54371
36,5,0.654,0.70035,0.65441,0.63312,0.654,0.654,0.654
36,6,0.69764,0.70544,0.69781,0.69486,0.69764,0.69764,0.69764
36,7,0.59393,0.68934,0.59332,0.53464,0.59393,0.59393,0.59393
36,8,0.65,0.68932,0.64961,0.63048,0.65,0.65,0.65
36,9,0.62964,0.70001,0.63015,0.59443,0.62964,0.62964,0.62964
37,0,0.69029,0.70739,0.69053,0.68394,0.69029,0.69029,0.69029
37,1,0.58257,0.69494,0.58192,0.51144,0.58257,0.58257,0.58257
37,2,0.61007,0.69622,0.61064,0.56263,0.61007,0.61007,0.61007
37,3,0.70393,0.70414,0.70396,0.70387,0.70393,0.70393,0.70393
37,4,0.66179,0.70195,0.66217,0.64441,0.66179,0.66179,0.66179
37,5,0.68936,0.69706,0.68919,0.68617,0.68936,0.68936,0.68936
37,6,0.62514,0.69827,0.62566,0.5876,0.62514,0.62514,0.62514
37,7,0.6755,0.69202,0.67525,0.66817,0.6755,0.6755,0.6755
37,8,0.64636,0.68854,0.64595,0.62503,0.64636,0.64636,0.64636
37,9,0.68057,0.69367,0.68035,0.67491,0.68057,0.68057,0.68057
38,0,0.54929,0.69376,0.54854,0.44486,0.54929,0.54929,0.54929
38,1,0.61921,0.68743,0.6187,0.58054,0.61921,0.61921,0.61921
38,2,0.66843,0.70428,0.66879,0.6535,0.66843,0.66843,0.66843
38,3,0.62229,0.68614,0.62178,0.58632,0.62229,0.62229,0.62229
38,4,0.69114,0.70551,0.69137,0.68581,0.69114,0.69114,0.69114
38,5,0.699,0.7042,0.69914,0.69716,0.699,0.699,0.699
38,6,0.7045,0.70461,0.70452,0.70447,0.7045,0.7045,0.7045
38,7,0.61629,0.69814,0.61684,0.57268,0.61629,0.61629,0.61629
38,8,0.66293,0.70305,0.66331,0.64573,0.66293,0.66293,0.66293
38,9,0.69936,0.7038,0.69948,0.69779,0.69936,0.69936,0.69936
39,0,0.7,0.70419,0.70012,0.69853,0.7,0.7,0.7
39,1,0.69136,0.70622,0.69159,0.68585,0.69136,0.69136,0.69136
39,2,0.65086,0.70087,0.65128,0.62806,0.65086,0.65086,0.65086
39,3,0.68379,0.70752,0.68407,0.67469,0.68379,0.68379,0.68379
39,4,0.70436,0.70436,0.70436,0.70436,0.70436,0.70436,0.70436
39,5,0.6865,0.70632,0.68676,0.67898,0.6865,0.6865,0.6865
39,6,0.66329,0.69158,0.66295,0.6501,0.66329,0.66329,0.66329
39,7,0.70171,0.70292,0.70165,0.70123,0.70171,0.70171,0.70171
39,8,0.70007,0.70371,0.70018,0.6988,0.70007,0.70007,0.70007
39,9,0.66364,0.70362,0.66402,0.64659,0.66364,0.66364,0.66364
40,0,0.64636,0.68841,0.64595,0.62508,0.64636,0.64636,0.64636
40,1,0.59986,0.69438,0.60045,0.54518,0.59986,0.59986,0.59986
40,2,0.69593,0.70438,0.6961,0.69287,0.69593,0.69593,0.69593
40,3,0.58443,0.68981,0.58507,0.51828,0.58443,0.58443,0.58443
40,4,0.7025,0.70262,0.70248,0.70244,0.7025,0.7025,0.7025
40,5,0.60757,0.69679,0.60815,0.55806,0.60757,0.60757,0.60757
40,6,0.60907,0.69206,0.60851,0.56109,0.60907,0.60907,0.60907
40,7,0.69236,0.70438,0.69256,0.68791,0.69236,0.69236,0.69236
40,8,0.7045,0.70454,0.70451,0.70449,0.7045,0.7045,0.7045
40,9,0.69993,0.70159,0.69985,0.69925,0.69993,0.69993,0.69993
41,0,0.7,0.70166,0.69992,0.69933,0.7,0.7,0.7
41,1,0.66943,0.69183,0.66913,0.65925,0.66943,0.66943,0.66943
41,2,0.70014,0.70344,0.70025,0.699,0.70014,0.70014,0.70014
41,3,0.60879,0.69714,0.60936,0.56006,0.60879,0.60879,0.60879
41,4,0.67386,0.70533,0.67419,0.66112,0.67386,0.67386,0.67386
41,5,0.7045,0.70502,0.70454,0.70434,0.7045,0.7045,0.7045
41,6,0.69879,0.701,0.69869,0.69789,0.69879,0.69879,0.69879
41,7,0.66343,0.69136,0.6631,0.65041,0.66343,0.66343,0.66343
41,8,0.55057,0.69468,0.54983,0.44737,0.55057,0.55057,0.55057
41,9,0.69357,0.70436,0.69377,0.68961,0.69357,0.69357,0.69357
42,0,0.62243,0.69826,0.62296,0.58306,0.62243,0.62243,0.62243
42,1,0.70421,0.70539,0.70428,0.70383,0.70421,0.70421,0.70421
42,2,0.66464,0.69159,0.66432,0.65215,0.66464,0.66464,0.66464
42,3,0.55536,0.69399,0.55463,0.45754,0.55536,0.55536,0.55536
42,4,0.61986,0.68727,0.61934,0.58171,0.61986,0.61986,0.61986
42,5,0.67621,0.69245,0.67596,0.66904,0.67621,0.67621,0.67621
42,6,0.69479,0.69876,0.69466,0.69317,0.69479,0.69479,0.69479
42,7,0.64193,0.68778,0.6415,0.61825,0.64193,0.64193,0.64193
42,8,0.6185,0.68868,0.61798,0.57882,0.6185,0.6185,0.6185
42,9,0.70457,0.70509,0.70461,0.70441,0.70457,0.70457,0.70457
43,0,0.70286,0.70341,0.70281,0.70262,0.70286,0.70286,0.70286
43,1,0.69514,0.70428,0.69532,0.69182,0.69514,0.69514,0.69514
43,2,0.70264,0.70304,0.7026,0.70247,0.70264,0.70264,0.70264
43,3,0.57943,0.69475,0.57877,0.50547,0.57943,0.57943,0.57943
43,4,0.65264,0.70191,0.65306,0.63045,0.65264,0.65264,0.65264
43,5,0.63643,0.69965,0.63691,0.60564,0.63643,0.63643,0.63643
43,6,0.69993,0.70182,0.69984,0.69917,0.69993,0.69993,0.69993
43,7,0.704,0.70402,0.70401,0.704,0.704,0.704,0.704
43,8,0.65636,0.68894,0.656,0.64056,0.65636,0.65636,0.65636
43,9,0.70171,0.70464,0.70182,0.70071,0.70171,0.70171,0.70171
44,0,0.68779,0.70717,0.68805,0.68049,0.68779,0.68779,0.68779
44,1,0.70264,0.70341,0.70259,0.70233,0.70264,0.70264,0.70264
44,2,0.69264,0.69845,0.69249,0.69027,0.69264,0.69264,0.69264
44,3,0.57621,0.68955,0.57688,0.50263,0.57621,0.57621,0.57621
44,4,0.69364,0.70451,0.69384,0.68965,0.69364,0.69364,0.69364
44,5,0.69243,0.69744,0.69229,0.69037,0.69243,0.69243,0.69243
44,6,0.64379,0.68828,0.64337,0.62102,0.64379,0.64379,0.64379
44,7,0.69121,0.7052,0.69144,0.68602,0.69121,0.69121,0.69121
44,8,0.66379,0.69141,0.66346,0.65093,0.66379,0.66379,0.66379
44,9,0.70421,0.70426,0.70423,0.7042,0.70421,0.70421,0.70421
45,0,0.68986,0.70756,0.69011,0.68328,0.68986,0.68986,0.68986
45,1,0.64379,0.70097,0.64424,0.61693,0.64379,0.64379,0.64379
45,2,0.61429,0.69205,0.61374,0.57024,0.61429,0.61429,0.61429
45,3,0.59779,0.69421,0.59839,0.54151,0.59779,0.59779,0.59779
45,4,0.61529,0.68925,0.61475,0.57304,0.61529,0.61529,0.61529
45,5,0.68593,0.69678,0.68573,0.68139,0.68593,0.68593,0.68593
45,6,0.60736,0.69145,0.60679,0.55827,0.60736,0.60736,0.60736
45,7,0.528,0.68242,0.52879,0.40271,0.528,0.528,0.528
45,8,0.66479,0.70327,0.66516,0.64844,0.66479,0.66479,0.66479
45,9,0.65571,0.70207,0.65612,0.63512,0.65571,0.65571,0.65571
46,0,0.69471,0.69863,0.69459,0.69312,0.69471,0.69471,0.69471
46,1,0.69829,0.70089,0.69819,0.69724,0.69829,0.69829,0.69829
46,2,0.67371,0.70587,0.67405,0.66072,0.67371,0.67371,0.67371
46,3,0.60236,0.69658,0.60295,0.54891,0.60236,0.60236,0.60236
46,4,0.69043,0.7066,0.69067,0.68442,0.69043,0.69043,0.69043
46,5,0.6145,0.69177,0.61395,0.57072,0.6145,0.6145,0.6145
46,6,0.63657,0.68874,0.63612,0.60915,0.63657,0.63657,0.63657
46,7,0.68979,0.70617,0.69003,0.68367,0.68979,0.68979,0.68979
46,8,0.64329,0.68753,0.64287,0.62053,0.64329,0.64329,0.64329
46,9,0.65121,0.7027,0.65164,0.62795,0.65121,0.65121,0.65121
47,0,0.69157,0.70651,0.6918,0.68605,0.69157,0.69157,0.69157
47,1,0.68057,0.70669,0.68087,0.67038,0.68057,0.68057,0.68057
47,2,0.684,0.70747,0.68429,0.67501,0.684,0.684,0.684
47,3,0.62864,0.68685,0.62816,0.59679,0.62864,0.62864,0.62864
47,4,0.66579,0.69178,0.66547,0.6538,0.66579,0.66579,0.66579
47,5,0.69864,0.70431,0.69878,0.69663,0.69864,0.69864,0.69864
47,6,0.70171,0.70478,0.70182,0.70066,0.70171,0.70171,0.70171
47,7,0.68793,0.70781,0.68819,0.68047,0.68793,0.68793,0.68793
47,8,0.65257,0.68998,0.65219,0.63424,0.65257,0.65257,0.65257
47,9,0.66157,0.69006,0.66124,0.64811,0.66157,0.66157,0.66157
48,0,0.69043,0.69828,0.69026,0.68721,0.69043,0.69043,0.69043
48,1,0.65464,0.68941,0.65427,0.63771,0.65464,0.65464,0.65464
48,2,0.65764,0.70205,0.65804,0.63808,0.65764,0.65764,0.65764
48,3,0.7035,0.70369,0.70352,0.70345,0.7035,0.7035,0.7035
48,4,0.6645,0.69123,0.66418,0.65208,0.6645,0.6645,0.6645
48,5,0.55721,0.69331,0.55649,0.46155,0.55721,0.55721,0.55721
48,6,0.6705,0.69157,0.67021,0.66096,0.6705,0.6705,0.6705
48,7,0.68114,0.69543,0.68091,0.67503,0.68114,0.68114,0.68114
48,8,0.69714,0.7039,0.6973,0.69472,0.69714,0.69714,0.69714
48,9,0.64014,0.70078,0.64061,0.6112,0.64014,0.64014,0.64014
49,0,0.70457,0.70474,0.70459,0.70453,0.70457,0.70457,0.70457
49,1,0.70521,0.70523,0.70522,0.70521,0.70521,0.70521,0.70521
49,2,0.69993,0.70409,0.70005,0.69847,0.69993,0.69993,0.69993
49,3,0.67843,0.7071,0.67875,0.66714,0.67843,0.67843,0.67843
49,4,0.7035,0.70383,0.70346,0.70336,0.7035,0.7035,0.7035
49,5,0.69264,0.69937,0.69248,0.68992,0.69264,0.69264,0.69264
49,6,0.67757,0.70687,0.67789,0.66598,0.67757,0.67757,0.67757
49,7,0.70336,0.70401,0.70331,0.70309,0.70336,0.70336,0.70336
49,8,0.68664,0.69756,0.68644,0.6821,0.68664,0.68664,0.68664
49,9,0.68293,0.70747,0.68322,0.67348,0.68293,0.68293,0.68293
50,0,0.70443,0.70472,0.7044,0.7043,0.70443,0.70443,0.70443
50,1,0.63421,0.68877,0.63375,0.60527,0.63421,0.63421,0.63421
50,2,0.70479,0.70552,0.70484,0.70455,0.70479,0.70479,0.70479
50,3,0.65271,0.70257,0.65314,0.63032,0.65271,0.65271,0.65271
50,4,0.67521,0.69268,0.67495,0.66748,0.67521,0.67521,0.67521
50,5,0.67293,0.69156,0.67266,0.66456,0.67293,0.67293,0.67293
50,6,0.70443,0.70461,0.7044,0.70434,0.70443,0.70443,0.70443
50,7,0.55193,0.6953,0.55119,0.45008,0.55193,0.55193,0.55193
50,8,0.6645,0.69128,0.66418,0.65206,0.6645,0.6645,0.6645
50,9,0.69893,0.70423,0.69907,0.69705,0.69893,0.69893,0.69893
