round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
36,6,0.92432,0.46274,0.49932,0.48033,0.92432,0.92432,0.92432
36,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
36,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
36,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
37,0,0.8244,0.41232,0.49982,0.45188,0.8244,0.8244,0.8244
37,1,0.99647,0.66509,0.52759,0.54674,0.99647,0.99647,0.99647
37,2,0.4893,0.61946,0.50071,0.33046,0.4893,0.4893,0.4893
37,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,4,0.16353,0.58168,0.50013,0.14067,0.16353,0.16353,0.16353
37,5,0.00383,0.50128,0.50064,0.00382,0.00383,0.00383,0.00383
37,6,0.07586,0.53727,0.50077,0.07091,0.07586,0.07586,0.07586
37,7,0.11081,0.55479,0.50077,0.1003,0.11081,0.11081,0.11081
37,8,0.00556,0.00278,0.5,0.00552,0.00556,0.00556,0.00556
37,9,0.99832,0.49916,0.5,0.49958,0.99832,0.99832,0.99832
38,0,0.17531,0.08765,0.5,0.14916,0.17531,0.17531,0.17531
38,1,0.00371,0.50167,0.50019,0.0037,0.00371,0.00371,0.00371
38,2,0.51144,0.25572,0.5,0.33838,0.51144,0.51144,0.51144
38,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,4,0.8369,0.91843,0.50067,0.45693,0.8369,0.8369,0.8369
38,5,0.99745,0.49872,0.5,0.49936,0.99745,0.99745,0.99745
38,6,0.92539,0.46278,0.4999,0.48062,0.92539,0.92539,0.92539
38,7,0.89056,0.44528,0.5,0.47106,0.89056,0.89056,0.89056
38,8,0.99444,0.49722,0.5,0.49861,0.99444,0.99444,0.99444
38,9,0.00168,0.00084,0.5,0.00168,0.00168,0.00168,0.00168
39,0,0.82557,0.77004,0.5038,0.46036,0.82557,0.82557,0.82557
39,1,0.99573,0.60962,0.5549,0.573,0.99573,0.99573,0.99573
39,2,0.49135,0.64495,0.50269,0.33582,0.49135,0.49135,0.49135
39,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,4,0.16528,0.46388,0.49902,0.14346,0.16528,0.16528,0.16528
39,5,0.00638,0.50128,0.50192,0.00638,0.00638,0.00638,0.00638
39,6,0.08052,0.53744,0.50329,0.0762,0.08052,0.08052,0.08052
39,7,0.11765,0.55517,0.50461,0.10851,0.11765,0.11765,0.11765
39,8,0.01111,0.50279,0.50279,0.01111,0.01111,0.01111,0.01111
39,9,0.99664,0.49916,0.49916,0.49916,0.99664,0.99664,0.99664
40,0,0.19744,0.52466,0.50492,0.18005,0.19744,0.19744,0.19744
40,1,0.03658,0.49887,0.48899,0.03569,0.03658,0.03658,0.03658
40,2,0.51386,0.52861,0.50305,0.36507,0.51386,0.51386,0.51386
40,3,0.03704,0.5,0.01852,0.03571,0.03704,0.03704,0.03704
40,4,0.82029,0.5083,0.50151,0.47469,0.82029,0.82029,0.82029
40,5,0.97832,0.4987,0.49041,0.49452,0.97832,0.97832,0.97832
40,6,0.89962,0.49559,0.49814,0.49239,0.89962,0.89962,0.89962
40,7,0.87825,0.56443,0.51502,0.50864,0.87825,0.87825,0.87825
40,8,0.95,0.49709,0.47765,0.48718,0.95,0.95,0.95
40,9,0.0361,0.50087,0.51724,0.03507,0.0361,0.0361,0.0361
41,0,0.82557,0.70749,0.50707,0.46823,0.82557,0.82557,0.82557
41,1,0.99462,0.56518,0.55434,0.55926,0.99462,0.99462,0.99462
41,2,0.49526,0.66899,0.50648,0.34506,0.49526,0.49526,0.49526
41,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41,4,0.17337,0.54515,0.50386,0.15395,0.17337,0.17337,0.17337
41,5,0.01403,0.50129,0.50575,0.01395,0.01403,0.01403,0.01403
41,6,0.08714,0.53077,0.50576,0.08368,0.08714,0.08714,0.08714
41,7,0.12722,0.55571,0.50998,0.11983,0.12722,0.12722,0.12722
41,8,0.01667,0.50281,0.50559,0.01664,0.01667,0.01667,0.01667
41,9,0.99664,0.49916,0.49916,0.49916,0.99664,0.99664,0.99664
42,0,0.25248,0.49432,0.49577,0.25039,0.25248,0.25248,0.25248
42,1,0.12514,0.50104,0.53342,0.11261,0.12514,0.12514,0.12514
42,2,0.51498,0.51536,0.50609,0.42259,0.51498,0.51498,0.51498
42,3,0.11905,0.5,0.05952,0.10638,0.11905,0.11905,0.11905
42,4,0.75907,0.49551,0.49671,0.49352,0.75907,0.75907,0.75907
42,5,0.89286,0.49858,0.44757,0.4717,0.89286,0.89286,0.89286
42,6,0.8243,0.50037,0.50056,0.49758,0.8243,0.8243,0.8243
42,7,0.80575,0.51705,0.51816,0.51751,0.80575,0.80575,0.80575
42,8,0.87222,0.49684,0.43855,0.46588,0.87222,0.87222,0.87222
42,9,0.12846,0.50096,0.5635,0.11461,0.12846,0.12846,0.12846
43,0,0.82469,0.66339,0.50719,0.46942,0.82469,0.82469,0.82469
43,1,0.99424,0.55733,0.55416,0.5557,0.99424,0.99424,0.99424
43,2,0.49656,0.67247,0.50774,0.3481,0.49656,0.49656,0.49656
43,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,4,0.17446,0.52821,0.50289,0.15569,0.17446,0.17446,0.17446
43,5,0.01531,0.50129,0.50639,0.0152,0.01531,0.01531,0.01531
43,6,0.09053,0.53231,0.50759,0.08747,0.09053,0.09053,0.09053
43,7,0.13133,0.55594,0.51229,0.12462,0.13133,0.13133,0.13133
43,8,0.02222,0.50282,0.50838,0.0221,0.02222,0.02222,0.02222
43,9,0.9958,0.49916,0.49874,0.49895,0.9958,0.9958,0.9958
44,0,0.35906,0.49061,0.48649,0.34974,0.35906,0.35906,0.35906
44,1,0.30134,0.49886,0.42802,0.23343,0.30134,0.30134,0.30134
44,2,0.51051,0.50703,0.50587,0.48694,0.51051,0.51051,0.51051
44,3,0.31746,0.5,0.15873,0.24096,0.31746,0.31746,0.31746
44,4,0.63467,0.49926,0.49887,0.48617,0.63467,0.63467,0.63467
44,5,0.70408,0.49819,0.35294,0.41317,0.70408,0.70408,0.70408
44,6,0.66702,0.50095,0.50291,0.45816,0.66702,0.66702,0.66702
44,7,0.67168,0.51433,0.53061,0.49168,0.67168,0.67168,0.67168
44,8,0.67778,0.49593,0.34078,0.40397,0.67778,0.67778,0.67778
44,9,0.30227,0.49921,0.40097,0.23296,0.30227,0.30227,0.30227
45,0,0.75684,0.52181,0.51576,0.51497,0.75684,0.75684,0.75684
45,1,0.88693,0.5028,0.58337,0.47809,0.88693,0.88693,0.88693
45,2,0.49898,0.51727,0.50756,0.42268,0.49898,0.49898,0.49898
45,3,0.87831,0.5,0.43915,0.46761,0.87831,0.87831,0.87831
45,4,0.25404,0.51242,0.51005,0.25304,0.25404,0.25404,0.25404
45,5,0.12372,0.50145,0.56074,0.11122,0.12372,0.12372,0.12372
45,6,0.18304,0.50707,0.51114,0.18103,0.18304,0.18304,0.18304
45,7,0.23119,0.52903,0.53546,0.23056,0.23119,0.23119,0.23119
45,8,0.11667,0.47727,0.05866,0.10448,0.11667,0.11667,0.11667
45,9,0.87573,0.49904,0.4386,0.46688,0.87573,0.87573,0.87573
46,0,0.4272,0.49663,0.49445,0.39875,0.4272,0.4272,0.4272
46,1,0.39027,0.49923,0.44495,0.28291,0.39027,0.39027,0.39027
46,2,0.51107,0.50891,0.50844,0.50309,0.51107,0.51107,0.51107
46,3,0.41667,0.5,0.20833,0.29412,0.41667,0.41667,0.41667
46,4,0.57871,0.49932,0.49882,0.46901,0.57871,0.57871,0.57871
46,5,0.59439,0.5005,0.54731,0.37572,0.59439,0.59439,0.59439
46,6,0.58687,0.50173,0.50603,0.42911,0.58687,0.58687,0.58687
46,7,0.61286,0.51273,0.53047,0.4695,0.61286,0.61286,0.61286
46,8,0.6,0.49541,0.30168,0.375,0.6,0.6,0.6
46,9,0.39043,0.49961,0.44512,0.28191,0.39043,0.39043,0.39043
47,0,0.82149,0.57978,0.50525,0.46815,0.82149,0.82149,0.82149
47,1,0.99127,0.52881,0.55267,0.53702,0.99127,0.99127,0.99127
47,2,0.49619,0.61962,0.50728,0.35089,0.49619,0.49619,0.49619
47,3,0.99603,0.5,0.49802,0.49901,0.99603,0.99603,0.99603
47,4,0.17796,0.52465,0.50337,0.16048,0.17796,0.17796,0.17796
47,5,0.02041,0.5013,0.50895,0.02018,0.02041,0.02041,0.02041
47,6,0.09554,0.52184,0.50698,0.0931,0.09554,0.09554,0.09554
47,7,0.1368,0.55626,0.51536,0.13094,0.1368,0.1368,0.1368
47,8,0.01111,0.33333,0.00559,0.01099,0.01111,0.01111,0.01111
47,9,0.99076,0.49915,0.49622,0.49768,0.99076,0.99076,0.99076
48,0,0.38294,0.49377,0.4905,0.36817,0.38294,0.38294,0.38294
48,1,0.33309,0.49874,0.41626,0.25173,0.33309,0.33309,0.33309
48,2,0.51274,0.50996,0.50874,0.49513,0.51274,0.51274,0.51274
48,3,0.35185,0.5,0.17593,0.26027,0.35185,0.35185,0.35185
48,4,0.61915,0.5029,0.50468,0.48539,0.61915,0.61915,0.61915
48,5,0.66964,0.4981,0.33568,0.40107,0.66964,0.66964,0.66964
48,6,0.64072,0.50265,0.5086,0.45074,0.64072,0.64072,0.64072
48,7,0.64159,0.50848,0.51919,0.47591,0.64159,0.64159,0.64159
48,8,0.65556,0.4958,0.32961,0.39597,0.65556,0.65556,0.65556
48,9,0.33165,0.49936,0.41569,0.24999,0.33165,0.33165,0.33165
49,0,0.77723,0.53631,0.52093,0.5186,0.77723,0.77723,0.77723
49,1,0.90902,0.50161,0.53909,0.48221,0.90902,0.90902,0.90902
49,2,0.50102,0.52772,0.51014,0.41324,0.50102,0.50102,0.50102
49,3,0.90741,0.5,0.4537,0.47573,0.90741,0.90741,0.90741
49,4,0.23634,0.5079,0.50539,0.23365,0.23634,0.23634,0.23634
49,5,0.10459,0.50142,0.55115,0.09564,0.10459,0.10459,0.10459
49,6,0.16497,0.50847,0.51133,0.1643,0.16497,0.16497,0.16497
49,7,0.21751,0.53602,0.53875,0.21744,0.21751,0.21751,0.21751
49,8,0.07778,0.46667,0.03911,0.07216,0.07778,0.07778,0.07778
49,9,0.90344,0.49907,0.45248,0.47464,0.90344,0.90344,0.90344
50,0,0.45894,0.49271,0.48753,0.41552,0.45894,0.45894,0.45894
50,1,0.44411,0.49962,0.47196,0.31008,0.44411,0.44411,0.44411
50,2,0.50977,0.50846,0.50833,0.50704,0.50977,0.50977,0.50977
50,3,0.46296,0.5,0.23148,0.31646,0.46296,0.46296,0.46296
50,4,0.54591,0.50342,0.50616,0.45949,0.54591,0.54591,0.54591
50,5,0.53444,0.50018,0.51726,0.35077,0.53444,0.53444,0.53444
50,6,0.54715,0.50432,0.51552,0.41453,0.54715,0.54715,0.54715
50,7,0.56772,0.51078,0.52705,0.44928,0.56772,0.56772,0.56772
50,8,0.54444,0.49495,0.27374,0.35252,0.54444,0.54444,0.54444
50,9,0.43241,0.49977,0.46615,0.30312,0.43241,0.43241,0.43241
51,0,0.4933,0.49765,0.49594,0.4363,0.4933,0.4933,0.4933
51,1,0.49907,0.49999,0.49953,0.33586,0.49907,0.49907,0.49907
51,2,0.5094,0.50916,0.50916,0.50916,0.5094,0.5094,0.5094
51,3,0.50661,0.5,0.25331,0.33626,0.50661,0.50661,0.50661
51,4,0.51355,0.50664,0.51214,0.44698,0.51355,0.51355,0.51355
51,5,0.50383,0.50002,0.50192,0.33731,0.50383,0.50383,0.50383
51,6,0.5051,0.50746,0.52707,0.39738,0.5051,0.5051,0.5051
51,7,0.52394,0.51166,0.52989,0.42982,0.52394,0.52394,0.52394
51,8,0.48889,0.49438,0.24581,0.32836,0.48889,0.48889,0.48889
51,9,0.48363,0.49994,0.4918,0.3274,0.48363,0.48363,0.48363
