round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,9,0.975,0.9752,0.97479,0.9748,0.975,0.975,0.975
37,0,0.97,0.96982,0.9707,0.97011,0.97,0.97,0.97
37,1,0.96833,0.96875,0.96824,0.96832,0.96833,0.96833,0.96833
37,2,0.98083,0.9813,0.9812,0.98108,0.98083,0.98083,0.98083
37,3,0.97833,0.97788,0.97793,0.97772,0.97833,0.97833,0.97833
37,4,0.97833,0.97824,0.97811,0.97807,0.97833,0.97833,0.97833
37,5,0.9775,0.97689,0.97695,0.97681,0.9775,0.9775,0.9775
37,6,0.97833,0.97832,0.97785,0.978,0.97833,0.97833,0.97833
37,7,0.97667,0.97529,0.97682,0.97593,0.97667,0.97667,0.97667
37,8,0.97583,0.97565,0.97533,0.97537,0.97583,0.97583,0.97583
37,9,0.9725,0.97255,0.97227,0.97221,0.9725,0.9725,0.9725
38,0,0.97417,0.97439,0.97481,0.97446,0.97417,0.97417,0.97417
38,1,0.97167,0.97213,0.97157,0.97176,0.97167,0.97167,0.97167
38,2,0.98,0.98045,0.98052,0.98042,0.98,0.98,0.98
38,3,0.97583,0.97586,0.97504,0.97525,0.97583,0.97583,0.97583
38,4,0.98,0.97986,0.97965,0.97965,0.98,0.98,0.98
38,5,0.97167,0.97142,0.97187,0.97139,0.97167,0.97167,0.97167
38,6,0.97167,0.97153,0.97107,0.97118,0.97167,0.97167,0.97167
38,7,0.97167,0.97043,0.97147,0.97089,0.97167,0.97167,0.97167
38,8,0.97917,0.9793,0.97867,0.97893,0.97917,0.97917,0.97917
38,9,0.9775,0.97749,0.97699,0.97708,0.9775,0.9775,0.9775
39,0,0.9725,0.97233,0.973,0.9726,0.9725,0.9725,0.9725
39,1,0.975,0.97532,0.97497,0.97509,0.975,0.975,0.975
39,2,0.9725,0.97317,0.97307,0.97281,0.9725,0.9725,0.9725
39,3,0.97667,0.97629,0.97604,0.97603,0.97667,0.97667,0.97667
39,4,0.97583,0.97563,0.97555,0.97546,0.97583,0.97583,0.97583
39,5,0.97667,0.97642,0.97709,0.97663,0.97667,0.97667,0.97667
39,6,0.98083,0.98077,0.98028,0.98045,0.98083,0.98083,0.98083
39,7,0.9775,0.97625,0.97751,0.97679,0.9775,0.9775,0.9775
39,8,0.9775,0.97805,0.97667,0.97726,0.9775,0.9775,0.9775
39,9,0.97833,0.97832,0.97787,0.97784,0.97833,0.97833,0.97833
40,0,0.9725,0.97258,0.97319,0.97281,0.9725,0.9725,0.9725
40,1,0.97083,0.97108,0.97079,0.97088,0.97083,0.97083,0.97083
40,2,0.98,0.98074,0.98053,0.98051,0.98,0.98,0.98
40,3,0.97667,0.97641,0.97621,0.97604,0.97667,0.97667,0.97667
40,4,0.9775,0.97754,0.97723,0.97725,0.9775,0.9775,0.9775
40,5,0.9725,0.97215,0.97268,0.97224,0.9725,0.9725,0.9725
40,6,0.98,0.97993,0.97933,0.97955,0.98,0.98,0.98
40,7,0.97667,0.97513,0.97711,0.97595,0.97667,0.97667,0.97667
40,8,0.97833,0.97848,0.97804,0.9782,0.97833,0.97833,0.97833
40,9,0.97583,0.97591,0.97537,0.97538,0.97583,0.97583,0.97583
41,0,0.9725,0.97258,0.97319,0.97281,0.9725,0.9725,0.9725
41,1,0.97083,0.97108,0.97079,0.97088,0.97083,0.97083,0.97083
41,2,0.98,0.98074,0.98053,0.98051,0.98,0.98,0.98
41,3,0.97667,0.97641,0.97621,0.97604,0.97667,0.97667,0.97667
41,4,0.9775,0.97754,0.97723,0.97725,0.9775,0.9775,0.9775
41,5,0.9725,0.97215,0.97268,0.97224,0.9725,0.9725,0.9725
41,6,0.98,0.97993,0.97933,0.97955,0.98,0.98,0.98
41,7,0.97667,0.97513,0.97711,0.97595,0.97667,0.97667,0.97667
41,8,0.97833,0.97848,0.97804,0.9782,0.97833,0.97833,0.97833
41,9,0.97583,0.97591,0.97537,0.97538,0.97583,0.97583,0.97583
