round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
38,1,0.99931,0.66667,0.66642,0.66654,0.99931,0.99931,0.99931
38,2,0.99226,0.98535,0.98841,0.98687,0.99226,0.99226,0.99226
38,3,0.996,0.66525,0.65041,0.65762,0.996,0.996,0.996
38,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
38,6,0.99706,0.99776,0.99305,0.99538,0.99706,0.99706,0.99706
38,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,8,0.99947,0.99959,0.99925,0.99942,0.99947,0.99947,0.99947
38,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,0,0.99142,0.98921,0.98998,0.98959,0.99142,0.99142,0.99142
39,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,2,0.99226,0.98855,0.98519,0.98686,0.99226,0.99226,0.99226
39,3,0.9944,0.49297,0.49021,0.49158,0.9944,0.9944,0.9944
39,4,0.99909,0.9898,0.99952,0.99461,0.99909,0.99909,0.99909
39,5,0.9978,0.99865,0.99838,0.99851,0.9978,0.9978,0.9978
39,6,0.99495,0.99636,0.98826,0.99224,0.99495,0.99495,0.99495
39,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,0,0.98908,0.986,0.98754,0.98677,0.98908,0.98908,0.98908
40,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,2,0.99004,0.97793,0.98386,0.98085,0.99004,0.99004,0.99004
40,3,0.9952,0.49893,0.48476,0.4916,0.9952,0.9952,0.9952
40,4,0.99909,0.9898,0.99952,0.99461,0.99909,0.99909,0.99909
40,5,0.9978,0.99865,0.83333,0.88821,0.9978,0.9978,0.9978
40,6,0.99622,0.99715,0.99244,0.99477,0.99622,0.99622,0.99622
40,7,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,8,0.99842,0.66612,0.66518,0.66565,0.99842,0.99842,0.99842
40,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0
