round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,5,0.48957,0.48463,0.49008,0.44024,0.48957,0.48957,0.48957
36,6,0.496,0.4569,0.49519,0.35142,0.496,0.496,0.496
36,7,0.49164,0.48706,0.49218,0.43612,0.49164,0.49164,0.49164
36,8,0.46929,0.45075,0.46877,0.41552,0.46929,0.46929,0.46929
36,9,0.5005,0.3867,0.49964,0.33394,0.5005,0.5005,0.5005
37,0,0.46029,0.45534,0.46001,0.44563,0.46029,0.46029,0.46029
37,1,0.48529,0.47215,0.48589,0.4133,0.48529,0.48529,0.48529
37,2,0.48229,0.46804,0.48287,0.41474,0.48229,0.48229,0.48229
37,3,0.50186,0.51147,0.50261,0.38322,0.50186,0.50186,0.50186
37,4,0.49986,0.44373,0.49901,0.33629,0.49986,0.49986,0.49986
37,5,0.46079,0.458,0.46057,0.45228,0.46079,0.46079,0.46079
37,6,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
37,7,0.48871,0.47619,0.48935,0.40718,0.48871,0.48871,0.48871
37,8,0.47457,0.47451,0.47463,0.47401,0.47457,0.47457,0.47457
37,9,0.509,0.55925,0.50978,0.3801,0.509,0.509,0.509
38,0,0.48729,0.47936,0.48783,0.42897,0.48729,0.48729,0.48729
38,1,0.482,0.45132,0.48133,0.38714,0.482,0.482,0.482
38,2,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
38,3,0.50121,0.5096,0.50198,0.3783,0.50121,0.50121,0.50121
38,4,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
38,5,0.50064,0.50665,0.5014,0.37857,0.50064,0.50064,0.50064
38,6,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
38,7,0.47457,0.47453,0.47462,0.47411,0.47457,0.47457,0.47457
38,8,0.5005,0.32177,0.49964,0.33368,0.5005,0.5005,0.5005
38,9,0.47336,0.47277,0.47324,0.47099,0.47336,0.47336,0.47336
39,0,0.50064,0.25038,0.49979,0.33362,0.50064,0.50064,0.50064
39,1,0.50021,0.39313,0.49936,0.33419,0.50021,0.50021,0.50021
39,2,0.46729,0.46303,0.46759,0.45051,0.46729,0.46729,0.46729
39,3,0.47207,0.46458,0.47169,0.44398,0.47207,0.47207,0.47207
39,4,0.46257,0.45431,0.46221,0.43806,0.46257,0.46257,0.46257
39,5,0.50929,0.67964,0.51012,0.35847,0.50929,0.50929,0.50929
39,6,0.50043,0.31282,0.49957,0.33365,0.50043,0.50043,0.50043
39,7,0.49464,0.45436,0.49385,0.35451,0.49464,0.49464,0.49464
39,8,0.50971,0.574,0.51051,0.37646,0.50971,0.50971,0.50971
39,9,0.51271,0.61053,0.51352,0.37638,0.51271,0.51271,0.51271
40,0,0.48429,0.46873,0.4849,0.40813,0.48429,0.48429,0.48429
40,1,0.48643,0.44253,0.48569,0.36715,0.48643,0.48643,0.48643
40,2,0.49507,0.44408,0.49426,0.34835,0.49507,0.49507,0.49507
40,3,0.4875,0.47296,0.48814,0.40427,0.4875,0.4875,0.4875
40,4,0.49471,0.45461,0.49392,0.35444,0.49471,0.49471,0.49471
40,5,0.50893,0.68137,0.50976,0.35748,0.50893,0.50893,0.50893
40,6,0.49643,0.49347,0.49706,0.41648,0.49643,0.49643,0.49643
40,7,0.48357,0.43784,0.48284,0.36889,0.48357,0.48357,0.48357
40,8,0.51057,0.63671,0.51139,0.36574,0.51057,0.51057,0.51057
40,9,0.47786,0.4497,0.47722,0.39467,0.47786,0.47786,0.47786
41,0,0.50171,0.51016,0.50246,0.3858,0.50171,0.50171,0.50171
41,1,0.50057,0.37536,0.49972,0.33384,0.50057,0.50057,0.50057
41,2,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
41,3,0.49979,0.44064,0.49894,0.33626,0.49979,0.49979,0.49979
41,4,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
41,5,0.4685,0.45428,0.46803,0.42499,0.4685,0.4685,0.4685
41,6,0.5005,0.25034,0.49964,0.33356,0.5005,0.5005,0.5005
41,7,0.4895,0.46875,0.49021,0.38421,0.4895,0.4895,0.4895
41,8,0.5,0.44664,0.49915,0.33611,0.5,0.5,0.5
41,9,0.50886,0.67729,0.50969,0.35756,0.50886,0.50886,0.50886
42,0,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
42,1,0.5095,0.64778,0.51033,0.36157,0.5095,0.5095,0.5095
42,2,0.47364,0.46874,0.47331,0.45345,0.47364,0.47364,0.47364
42,3,0.46471,0.44397,0.4642,0.41127,0.46471,0.46471,0.46471
42,4,0.50036,0.41697,0.4995,0.33438,0.50036,0.50036,0.50036
42,5,0.46307,0.46293,0.46303,0.46269,0.46307,0.46307,0.46307
42,6,0.509,0.66954,0.50983,0.35845,0.509,0.509,0.509
42,7,0.45286,0.44894,0.45263,0.44266,0.45286,0.45286,0.45286
42,8,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
42,9,0.51164,0.60066,0.51245,0.37527,0.51164,0.51164,0.51164
43,0,0.47293,0.44977,0.47352,0.40268,0.47293,0.47293,0.47293
43,1,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
43,2,0.4875,0.44969,0.48676,0.3712,0.4875,0.4875,0.4875
43,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
43,4,0.46529,0.46076,0.46559,0.44848,0.46529,0.46529,0.46529
43,5,0.48207,0.42742,0.48133,0.36338,0.48207,0.48207,0.48207
43,6,0.49986,0.44715,0.49901,0.33654,0.49986,0.49986,0.49986
43,7,0.486,0.47032,0.48664,0.40455,0.486,0.486,0.486
43,8,0.45979,0.45796,0.45962,0.45432,0.45979,0.45979,0.45979
43,9,0.49621,0.42437,0.49538,0.34096,0.49621,0.49621,0.49621
44,0,0.47771,0.46164,0.47828,0.41457,0.47771,0.47771,0.47771
44,1,0.50071,0.41706,0.49986,0.3339,0.50071,0.50071,0.50071
44,2,0.49286,0.4441,0.49206,0.35371,0.49286,0.49286,0.49286
44,3,0.47607,0.46128,0.47661,0.41885,0.47607,0.47607,0.47607
44,4,0.43536,0.4261,0.43506,0.41753,0.43536,0.43536,0.43536
44,5,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
44,6,0.50043,0.39318,0.49957,0.33403,0.50043,0.50043,0.50043
44,7,0.50771,0.5635,0.50851,0.37233,0.50771,0.50771,0.50771
44,8,0.45057,0.44816,0.45076,0.44368,0.45057,0.45057,0.45057
44,9,0.48114,0.44816,0.48047,0.38489,0.48114,0.48114,0.48114
45,0,0.4735,0.45454,0.47406,0.41055,0.4735,0.4735,0.4735
45,1,0.50893,0.67951,0.50976,0.3576,0.50893,0.50893,0.50893
45,2,0.44757,0.44757,0.44759,0.44754,0.44757,0.44757,0.44757
45,3,0.49907,0.4381,0.49823,0.33767,0.49907,0.49907,0.49907
45,4,0.51021,0.60519,0.51103,0.36966,0.51021,0.51021,0.51021
45,5,0.45971,0.45678,0.45995,0.44975,0.45971,0.45971,0.45971
45,6,0.46179,0.457,0.46151,0.44714,0.46179,0.46179,0.46179
45,7,0.47586,0.43947,0.4752,0.38465,0.47586,0.47586,0.47586
45,8,0.50071,0.43789,0.49986,0.33403,0.50071,0.50071,0.50071
45,9,0.509,0.67809,0.50983,0.35786,0.509,0.509,0.509
46,0,0.49921,0.44194,0.49837,0.33774,0.49921,0.49921,0.49921
46,1,0.47657,0.43902,0.4759,0.38284,0.47657,0.47657,0.47657
46,2,0.50864,0.63341,0.50947,0.36069,0.50864,0.50864,0.50864
46,3,0.49914,0.43617,0.4983,0.33734,0.49914,0.49914,0.49914
46,4,0.46407,0.4501,0.46453,0.42258,0.46407,0.46407,0.46407
46,5,0.48729,0.43878,0.48653,0.3625,0.48729,0.48729,0.48729
46,6,0.49529,0.43269,0.49446,0.3443,0.49529,0.49529,0.49529
46,7,0.47414,0.46361,0.47369,0.43475,0.47414,0.47414,0.47414
46,8,0.50964,0.63588,0.51047,0.36324,0.50964,0.50964,0.50964
46,9,0.49543,0.42868,0.4946,0.34308,0.49543,0.49543,0.49543
47,0,0.50971,0.64908,0.51054,0.36202,0.50971,0.50971,0.50971
47,1,0.5005,0.45034,0.49965,0.33482,0.5005,0.5005,0.5005
47,2,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
47,3,0.4835,0.45593,0.48419,0.38541,0.4835,0.4835,0.4835
47,4,0.50136,0.51029,0.50212,0.37848,0.50136,0.50136,0.50136
47,5,0.44929,0.44919,0.44925,0.44908,0.44929,0.44929,0.44929
47,6,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
47,7,0.46243,0.45592,0.46277,0.44092,0.46243,0.46243,0.46243
47,8,0.50014,0.4459,0.49929,0.33567,0.50014,0.50014,0.50014
47,9,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
48,0,0.48357,0.43637,0.48284,0.36766,0.48357,0.48357,0.48357
48,1,0.50029,0.44473,0.49943,0.33523,0.50029,0.50029,0.50029
48,2,0.50907,0.67848,0.5099,0.35802,0.50907,0.50907,0.50907
48,3,0.50043,0.35032,0.49957,0.33378,0.50043,0.50043,0.50043
48,4,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
48,5,0.4875,0.46345,0.48821,0.38355,0.4875,0.4875,0.4875
48,6,0.50043,0.35032,0.49957,0.33378,0.50043,0.50043,0.50043
48,7,0.50893,0.63851,0.50976,0.36094,0.50893,0.50893,0.50893
48,8,0.50071,0.25039,0.49986,0.33365,0.50071,0.50071,0.50071
48,9,0.50057,0.42893,0.49972,0.33422,0.50057,0.50057,0.50057
49,0,0.50921,0.66608,0.51005,0.35925,0.50921,0.50921,0.50921
49,1,0.44071,0.43978,0.44083,0.43833,0.44071,0.44071,0.44071
49,2,0.50457,0.53942,0.50537,0.36875,0.50457,0.50457,0.50457
49,3,0.50871,0.61996,0.50954,0.36254,0.50871,0.50871,0.50871
49,4,0.47664,0.45052,0.47727,0.39529,0.47664,0.47664,0.47664
49,5,0.50821,0.57915,0.50902,0.36894,0.50821,0.50821,0.50821
49,6,0.49521,0.43747,0.4944,0.34578,0.49521,0.49521,0.49521
49,7,0.49407,0.42517,0.49325,0.34442,0.49407,0.49407,0.49407
49,8,0.49479,0.48404,0.49551,0.38464,0.49479,0.49479,0.49479
49,9,0.50071,0.45039,0.49986,0.33416,0.50071,0.50071,0.50071
50,0,0.46843,0.46173,0.4688,0.44292,0.46843,0.46843,0.46843
50,1,0.46186,0.46139,0.46196,0.4599,0.46186,0.46186,0.46186
50,2,0.50929,0.66205,0.51012,0.35974,0.50929,0.50929,0.50929
50,3,0.50079,0.25041,0.49993,0.33368,0.50079,0.50079,0.50079
50,4,0.46529,0.46517,0.46535,0.46465,0.46529,0.46529,0.46529
50,5,0.44907,0.43985,0.44874,0.42774,0.44907,0.44907,0.44907
50,6,0.5085,0.64496,0.50933,0.35912,0.5085,0.5085,0.5085
50,7,0.4605,0.45096,0.46013,0.43382,0.4605,0.4605,0.4605
50,8,0.511,0.62611,0.51182,0.36841,0.511,0.511,0.511
50,9,0.50657,0.58073,0.50739,0.36224,0.50657,0.50657,0.50657
