round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
33,4,0.9825,0.98238,0.98232,0.98226,0.9825,0.9825,0.9825
33,5,0.97167,0.97127,0.9722,0.97155,0.97167,0.97167,0.97167
33,6,0.985,0.98503,0.98465,0.98479,0.985,0.985,0.985
33,7,0.97167,0.97022,0.97171,0.97084,0.97167,0.97167,0.97167
33,8,0.97583,0.976,0.97551,0.97567,0.97583,0.97583,0.97583
33,9,0.98083,0.98112,0.98039,0.98058,0.98083,0.98083,0.98083
34,0,0.98083,0.98072,0.98123,0.9809,0.98083,0.98083,0.98083
34,1,0.96667,0.96738,0.96689,0.96683,0.96667,0.96667,0.96667
34,2,0.97333,0.974,0.97366,0.9738,0.97333,0.97333,0.97333
34,3,0.9775,0.97662,0.97775,0.97699,0.9775,0.9775,0.9775
34,4,0.97333,0.97333,0.97317,0.9732,0.97333,0.97333,0.97333
34,5,0.9775,0.97747,0.97805,0.97763,0.9775,0.9775,0.9775
34,6,0.9775,0.97767,0.97714,0.97734,0.9775,0.9775,0.9775
34,7,0.975,0.97373,0.97487,0.97421,0.975,0.975,0.975
34,8,0.97667,0.97634,0.97624,0.97622,0.97667,0.97667,0.97667
34,9,0.97667,0.97649,0.97576,0.976,0.97667,0.97667,0.97667
35,0,0.97,0.96985,0.97038,0.96996,0.97,0.97,0.97
35,1,0.97917,0.97956,0.97905,0.97921,0.97917,0.97917,0.97917
35,2,0.98083,0.98119,0.98126,0.98113,0.98083,0.98083,0.98083
35,3,0.97583,0.97541,0.97603,0.97564,0.97583,0.97583,0.97583
35,4,0.9825,0.98232,0.98246,0.98232,0.9825,0.9825,0.9825
35,5,0.9775,0.97736,0.97706,0.97703,0.9775,0.9775,0.9775
35,6,0.9825,0.9825,0.98214,0.98227,0.9825,0.9825,0.9825
35,7,0.97,0.96898,0.96954,0.9692,0.97,0.97,0.97
35,8,0.9775,0.97745,0.97716,0.97724,0.9775,0.9775,0.9775
35,9,0.98083,0.98045,0.98059,0.98032,0.98083,0.98083,0.98083
36,0,0.98,0.97985,0.98054,0.98009,0.98,0.98,0.98
36,1,0.97917,0.97967,0.979,0.97925,0.97917,0.97917,0.97917
36,2,0.98083,0.9815,0.98102,0.98116,0.98083,0.98083,0.98083
36,3,0.97917,0.97817,0.97932,0.97854,0.97917,0.97917,0.97917
36,4,0.9775,0.97725,0.9775,0.97732,0.9775,0.9775,0.9775
36,5,0.9775,0.97748,0.97805,0.97761,0.9775,0.9775,0.9775
36,6,0.98333,0.98325,0.98301,0.98306,0.98333,0.98333,0.98333
